7.3733146e+00, 1.5077624e+00,-1.6290021e+01, 1.2363004e+00, 4.3372892e+00, 2.5779117e+00, 2.0126363e+00,-5.3505443e-01, 4.9824974e-01,-5.4052244e+00, 1.6031834e+01, 1.1001602e+01,-4.8198346e+00,-3.1248634e+00, 2.8137458e+00, 6.7413159e+00, 5.2455955e+00, 7.7642415e+00, 2.1277797e+01,-9.8262708e+00,-4.2499076e+00, 1.3509219e+01, 1.0373695e+01, 1.6539159e+01, 1.1005958e+01,-6.0297915e+00, 7.6324255e+00,-9.7042828e+00, 6.6408865e+00,-1.2461725e+01, 6.0975704e+00, 1.6475098e+01, 1.0780022e+01, 3.2414278e-01, 7.1545749e-01,-1.3505735e+01,-6.7653764e+00, 5.4272342e-03,-9.1162116e+00, 2.0636736e+01,-7.5353795e+00,-5.3703554e+00, 8.7454098e+00,-9.6988360e-01, 4.0043589e+00,-9.7385798e+00, 6.3322739e+00,-4.8406522e+00, 5.9136384e+00, 1.2485210e+01, 4.2971134e+00, 1.2616746e+01, 0.0000000e+00, 1.1045420e+01, 1.4135713e+01, 2.5360001e+01, 1.1076449e+01,-1.3069977e+00,-1.1913618e+01, 4.2063159e+00,-1.3597896e-02, 5.1565795e+00,-9.1284591e+00, 2.6179912e-02,-1.0613560e+01, 1.4532153e+01, 3.8480231e+00,-1.0784487e+01,-1.6288945e+00,-7.7481417e+00,-1.0455326e+01, 2.5271432e+00,-1.1182230e+01,-7.8199823e+00,-8.2232215e+00,-1.1335593e+01,-3.7272404e+00, 4.0009235e+00,-2.5193650e-01,-2.0228515e+00, 7.6536032e+00,-4.5792719e+00,-7.5762649e+00, 4.8390184e+00,-5.9137725e+00, 5.4791119e-01, 1.3385683e+00,-2.2228967e+00,-3.0277878e+00,-1.3578785e+01,-8.1173330e-01, 2.4441041e+00,-2.2955276e+00,-4.3724018e+00,-8.2122924e+00,-8.6318963e+00, 9.9597087e-02, 1.1784141e+00,-2.0916346e+00,-2.0282762e+00
8.5275476e+00, 1.0427038e+01, 3.6504229e+00, 5.5187873e+00, 5.5867786e+00, 8.4906482e+00, 5.1835816e+00,-2.0273637e+00, 5.4334122e+00, 7.6734598e-01, 7.7479649e+00, 1.1161829e+01, 2.6773169e+00, 2.9040749e+00,-4.5844580e+00, 2.4975285e+00,-1.6232787e+00, 4.6198366e+00,-1.3569212e+00, 1.8274864e+01,-3.5853118e+00, 1.2652179e+01, 1.6771528e+01, 1.5666147e+01, 7.1501752e+00,-8.0653655e+00, 9.4096658e+00,-2.5607322e+00,-1.5168009e+00,-1.0928523e+01, 3.8003729e+00, 2.6224644e+00, 1.8198359e-01,-1.3697786e+00, 3.3902307e+00,-3.9176578e+00,-5.0920331e+00,-4.0649774e+00,-1.1998561e+01,-3.6742488e+00,-5.6409870e+00,-8.5250840e+00, 5.3986347e+00,-5.5253008e+00,-3.1558084e-01,-8.5124098e+00,-9.0790778e+00,-8.2054690e-01,-2.5848278e+00, 1.1235490e+01, 1.4291933e+01,-4.0885055e+00, 1.1045420e+01, 0.0000000e+00, 1.0349658e+01, 1.1349413e+01, 7.4978769e+00,-4.1813945e+00,-5.5944354e+00, 3.1136613e+00,-9.2009734e-01, 1.3520042e+01, 2.4157451e-01,-5.0924631e+00,-4.2579155e+00, 4.4005719e+00, 3.0821228e+00,-9.6147482e+00,-5.4497967e+00,-3.1280318e-01, 1.0496965e+01, 1.0191633e+00,-2.2783581e+00,-5.0793066e+00,-1.6596992e+00,-5.9277747e+00,-1.1221051e+00,-2.1271378e+00, 2.0240051e+00, 7.9471070e+00, 9.3954000e+00,-2.2438249e+00,-6.4413212e+00, 9.4750042e+00,-5.5556240e+00, 2.7188306e+00, 8.7696345e+00,-1.0610767e+00,-5.5113984e+00,-7.5413373e+00,-3.9888441e+00,-2.0315138e+00,-4.0878645e+00,-3.6985752e+00,-7.4263364e+00,-3.3068625e+00, 1.9525910e+00, 2.2729907e+00,-3.1530936e+00,-7.7515799e-01
8.7204351e+00,-2.1082728e+01, 2.7672917e+01,-2.8577365e+00,-1.0045729e+01,-1.0856610e+01,-1.8614226e+01,-1.4251094e+01,-2.2205628e+01,-2.4050667e+01, 2.1627462e+01, 1.8487296e+00,-1.7222840e+01,-2.1910045e+01, 1.8896373e+01,-1.4292156e+01,-2.0696379e+01, 3.7502239e+00,-1.3526917e+00, 1.0288055e+01,-3.9859907e-01,-2.3197361e+00,-3.3381596e+00, 2.8482343e+01,-3.7885562e+00, 1.7995007e+01,-1.8813873e+01,-1.6083321e+00,-1.4837422e+01,-1.5520838e+01,-4.0937344e-01, 2.5735530e+01,-1.2285842e+01,-2.1557802e+01, 1.0383499e+01, 1.2490817e+00,-1.9012486e+00,-1.1458113e+01,-1.5765487e+01, 4.5474310e+00, 1.8850998e+00,-2.2077439e+00, 5.2675763e+00,-1.8472113e+01,-1.5287786e+01,-1.4004283e+01, 4.4869178e+00,-9.1120433e+00, 2.2477335e+01,-1.4828006e+01, 9.3831595e+00, 1.8764746e+01, 1.4135713e+01, 1.0349658e+01, 0.0000000e+00, 2.1313575e+01,-1.5979808e+01,-1.2569186e+01, 1.9034439e+01, 3.2713574e-01, 2.0196737e+01, 2.0964559e+01, 7.4229364e+00, 2.0790350e+01, 1.3193527e+01, 2.1248321e+01, 1.6016131e+01, 1.7741145e+01, 6.0611761e+00, 7.2389649e+00, 5.4793770e+00,-5.1133554e+00, 9.1556986e+00,-3.9943485e+00, 1.4249972e+01, 1.6081307e+01, 8.9241713e+00, 7.8622618e+00, 6.7511187e+00, 1.4873118e+01, 1.4575740e+01,-4.2877478e-01,-3.9215330e+00, 1.5503041e+00, 3.3338795e-01, 5.4260742e+00,-4.1680380e+00,-6.8456169e+00,-2.1076732e+00,-4.0213129e-01,-2.8785389e+00, 1.8974012e+00,-1.6781261e+00,-1.9246851e+00,-3.0785816e+00, 3.2580859e-01, 3.2494964e-02, 1.8779229e+00,-3.4795464e-01, 1.6891872e+00
8.4965468e+00,-6.6529162e-01, 4.7277676e+00,-2.9173673e+00, 5.9719115e+00, 1.9886078e+00,-7.4254946e-01,-6.2123206e+00,-5.8319030e+00,-1.3426204e+01, 2.6028902e+01, 1.6268152e+01,-5.5545789e+00,-8.3702295e+00, 7.4654869e+00, 4.4347751e+00,-6.4595624e+00, 8.5673358e+00, 2.0276246e+01, 5.2033334e+00,-9.5251215e+00,-3.3198102e+00, 9.8417121e+00, 1.9063065e+01, 9.1742820e+00, 1.6980242e+01,-5.2313622e+00,-2.6481307e+00, 6.8577335e+00,-1.5321094e+01, 4.3668239e+00, 2.7117443e+01, 4.1367984e+00,-6.2414014e+00, 1.0143598e+00,-4.9820032e+00,-1.4778586e+01,-5.2326657e-01,-1.3497328e+01, 2.2655894e+01,-1.4558411e+01,-2.9484795e+00, 2.0095175e+01,-7.3874074e+00,-3.3368719e+00,-1.3230872e+01, 8.8815918e+00, 5.7752032e+00, 1.2029588e+01, 1.7325397e+00, 9.9651786e+00, 1.7257410e+01, 2.5360001e+01, 1.1349413e+01, 2.1313575e+01, 0.0000000e+00,-1.5114107e+00,-2.5716360e+00,-1.8103253e+00, 2.7230745e+00, 7.4098600e+00, 1.6859327e+01,-1.0658349e+01, 6.1865880e+00,-4.7082530e+00, 1.8303109e+01, 6.6461610e+00,-2.4308721e+00,-2.6805757e-01,-3.9748730e+00,-1.0838756e+01, 2.2912799e+00,-2.5354390e+00,-6.7413580e+00, 3.7093652e-01,-5.1558416e+00,-5.7569555e-01, 4.2621815e+00,-5.4800061e-01, 6.3961050e+00, 9.1538116e+00,-4.0116577e+00,-8.6351614e+00, 4.7398259e+00,-6.2251604e+00, 1.8251721e+00, 4.1784504e-01,-5.0093307e+00,-2.2474487e+00,-1.1076563e+01,-3.3697934e+00, 2.6572200e-01,-5.4106092e+00,-6.1642709e+00,-8.3096990e+00,-5.6720821e+00, 2.3781787e+00, 4.5193098e-01,-1.4698231e+00,-1.7113927e+00
-2.3837998e+00, 2.0222178e+01,-2.2443734e+01, 8.9175621e+00, 1.7136097e+01, 1.6982695e+01, 1.9462232e+01, 9.8160579e+00, 2.0379060e+01, 2.2483238e+01, 2.9854113e+00, 1.3944428e+00, 1.8672307e+01, 2.0097796e+01,-2.0429491e+01, 1.8688853e+01, 1.9574863e+01, 5.9427540e+00, 1.0852165e+01, 9.2423024e-01,-2.1303267e+00, 1.6538321e+01, 1.3412978e+01,-1.3541985e+01, 1.1298645e+01,-1.6655597e+01, 2.0297566e+01,-1.2587371e+01, 1.5389743e+01, 7.2833411e+00, 5.0919085e+00,-1.4583509e+01, 1.4531010e+01, 2.0380905e+01,-8.1800388e+00,-1.0729541e+01,-1.1879557e+01, 1.8302069e+01, 6.0943616e+00, 7.0140778e+00,-1.3584692e+01,-2.1521985e+00, 7.1727938e+00, 1.3168622e+01, 2.0171737e+01, 6.4501687e+00,-1.0222670e+01, 6.4972668e-01,-1.7473930e+01, 1.7881042e+01, 5.5988494e+00,-1.2046708e+01, 1.1076449e+01, 7.4978769e+00,-1.5979808e+01,-1.5114107e+00, 0.0000000e+00, 6.5095792e+00,-1.9997365e+01, 5.0839988e+00,-1.5064279e+01,-8.8630750e+00,-5.5357717e+00,-1.7299254e+01,-1.6664923e+01,-1.0186366e+01,-9.7859077e+00,-1.9780343e+01,-7.4093084e+00,-8.0010617e+00,-9.7587879e+00, 2.4418972e+00,-1.0043719e+01,-7.9638295e+00,-1.1228939e+01,-1.9067825e+01,-1.2989217e+01,-4.6893119e+00,-8.0380526e+00,-9.7034190e+00,-5.3953743e+00,-3.0185372e+00,-5.3973253e+00, 7.5171941e-01,-5.2472226e+00,-2.8194711e+00, 1.4765606e+00, 3.3136199e+00,-4.1408792e+00,-1.1007065e+01, 1.4436803e+00,-8.2305810e-02,-1.6431451e+00,-6.7102919e+00,-5.6544690e+00,-9.1814778e+00,-3.3287475e-01,-9.3456496e-01,-3.6969356e+00,-1.6954806e+00
-1.2016379e+01, 7.6448840e-01,-1.5954772e+01,-9.3733820e+00,-4.9454742e-01,-7.2147687e-01, 1.8271739e+00, 9.1558394e+00, 6.7496935e-01, 5.5790454e+00, 3.6667918e+00,-8.4667901e+00,-8.2949692e-01, 2.4018597e+00,-1.3916838e+01,-6.9376072e-01, 1.9129959e+01,-7.8552094e+00, 1.1755907e+01,-1.3929673e+01,-3.8600137e+00, 5.8349534e+00, 4.8639018e+00,-1.4699399e+01,-4.2837026e+00,-1.0279223e+01, 7.0612481e+00,-5.4973407e+00, 1.1647508e+01, 1.4848906e+01,-5.9373297e+00,-1.1475010e+01, 3.4408080e+00, 1.3672600e+01,-3.1495554e+00,-9.8292142e+00,-6.0044879e+00, 7.6402476e+00, 1.3619998e+01, 3.0095137e+00,-7.6483459e+00,-2.2343875e+00, 2.8424764e+00, 1.0505668e+01, 9.0245256e+00, 1.2529248e+01,-7.4454266e+00,-3.3860141e+00,-9.8529007e+00, 9.0219632e+00,-1.1545508e+01,-6.8438329e+00,-1.3069977e+00,-4.1813945e+00,-1.2569186e+01,-2.5716360e+00, 6.5095792e+00, 0.0000000e+00,-6.2108754e+00, 1.6383073e+00,-6.4614481e+00,-6.6176774e+00,-1.0141770e+01,-8.2315051e+00,-6.4284890e+00,-9.6104479e+00,-8.9742134e+00,-5.5640908e+00,-6.5809284e-02,-3.6619550e+00,-8.5099978e+00,-3.5865833e+00,-2.4265157e+00, 4.4434617e-01,-4.9620828e+00,-6.8782751e+00,-4.7560338e+00,-2.9152198e+00,-2.4792873e+00,-9.1106675e+00,-1.1850661e+01,-2.1047354e+00, 1.4568780e+00,-5.7443094e+00, 1.2326650e+00,-6.5401409e+00,-3.0892098e+00, 1.5672837e+00,-5.9719255e-01, 3.3235610e-01, 2.0646064e+00, 5.2071810e-01, 1.8647018e+00, 1.0561526e+00, 1.4109318e+00,-7.7801016e-01,-3.5910300e+00,-2.9025225e+00, 3.4655529e-01,-1.8680763e+00
3.4707076e+00,-2.4496991e+01, 2.5951007e+01,-1.1316950e+01,-2.1072016e+01,-2.0828996e+01,-2.3475809e+01,-1.7890648e+01,-2.3722697e+01,-2.4582206e+01, 1.2041772e+00,-1.1622252e+01,-2.1175411e+01,-2.3106133e+01, 2.0943360e+01,-2.0428333e+01,-2.1066657e+01,-8.1108896e+00,-1.0683141e+01, 7.2451530e-01, 5.2548959e+00,-6.8468012e+00,-1.0442248e+01, 1.3141992e+01,-1.5117556e+01, 1.8727752e+01,-2.2967714e+01, 5.0878990e+00,-2.2598418e+01,-1.5444344e+01,-7.9341879e+00, 9.8936319e+00,-1.4150946e+01,-2.1958440e+01, 6.8468823e+00, 6.0459972e+00, 1.5343989e+01,-2.0433597e+01,-1.7476024e+01,-1.5791950e+01, 1.6217284e+01, 1.3817820e+00,-9.5179333e+00,-1.6610280e+01,-1.9944570e+01,-1.3513561e+01, 5.2619549e+00,-1.1107539e+01, 2.0810830e+01,-1.5194784e+01,-2.1929070e+00, 1.2113322e+01,-1.1913618e+01,-5.5944354e+00, 1.9034439e+01,-1.8103253e+00,-1.9997365e+01,-6.2108754e+00, 0.0000000e+00,-1.5657231e+00, 2.1320216e+01, 1.2242714e+01, 1.9373937e+01, 2.2957178e+01, 1.9179363e+01, 1.3709127e+01, 1.4228215e+01, 2.2326892e+01, 1.1760353e+01, 1.3354066e+01, 1.3774359e+01,-7.5633378e+00, 1.4559148e+01, 7.3525759e+00, 1.6005540e+01, 2.2102294e+01, 1.7576467e+01, 1.3440312e+01, 1.1250042e+01, 9.1868451e+00, 4.5986276e+00, 5.3461988e+00, 7.7941546e+00,-5.1592272e+00, 1.0402160e+01, 4.2939468e+00,-3.7218856e+00, 2.6282403e+00, 9.3170611e+00, 1.4109376e+01,-3.6954733e-01, 5.1047109e+00, 5.3813138e+00, 9.4857746e+00, 9.2964607e+00, 8.6428552e+00,-1.4691991e-01,-6.8694014e-01, 2.1834212e+00, 9.4284512e-01
-1.6417838e+00, 2.1078746e+00, 6.2482355e+00, 1.8740134e+00, 2.2601339e+00, 3.1492168e+00, 4.0951449e+00, 8.1936750e+00, 3.0388933e+00, 2.7984363e+00,-1.2584812e+00,-5.1381383e-01, 2.8052384e+00, 3.5444794e+00, 1.5183795e+00, 6.8339882e+00, 2.0100863e+00,-4.2182849e-01,-4.9111261e+00,-6.2848261e+00, 9.1768675e+00,-3.8917594e-01,-4.6703428e+00,-5.4158044e+00, 3.5415391e+00,-1.4384017e+00, 1.5366871e+00,-3.9997962e-02,-2.5327150e+00, 4.2096407e+00, 4.5779476e-01,-2.4805935e+00,-2.1809004e+00, 1.1713461e+00, 1.0987376e+01, 3.5023515e+00, 9.2016457e+00, 7.1752722e+00, 7.4531053e+00,-6.0955000e-01, 3.4672368e+00, 9.4530527e+00,-3.6910197e+00, 2.4685570e+00, 6.9084028e+00, 4.2548614e+00, 3.2341540e-01, 2.4526586e+00,-2.2106938e+00, 8.1279488e-01, 1.0157167e+01,-3.5610991e+00, 4.2063159e+00, 3.1136613e+00, 3.2713574e-01, 2.7230745e+00, 5.0839988e+00, 1.6383073e+00,-1.5657231e+00, 0.0000000e+00,-3.7552454e+00,-3.0906461e+00, 5.9568891e+00,-4.3511966e+00,-1.6600004e+00, 3.1342286e+00,-2.5915706e+00,-1.7963024e+00,-6.1003857e+00,-4.3633970e+00, 4.8727067e+00, 5.0839167e+00,-4.6220919e+00,-3.8682194e+00, 4.7339560e+00,-5.6152698e+00,-4.2850990e+00,-4.1295718e+00,-4.6523632e+00, 4.6920280e+00,-2.4097311e-01,-3.8513014e+00,-2.4220454e+00,-2.5191883e+00,-4.6303610e+00,-3.6792165e+00,-2.6823055e+00,-3.6897184e+00,-1.2792641e+00,-4.1138331e+00,-2.5852306e+00,-1.1690928e+00,-4.0218615e+00,-3.1605268e+00,-2.8882632e+00,-3.5275015e+00,-4.1224235e+00,-9.0945146e-01,-1.6109197e+00,-6.9099404e-01
4.6379891e+00,-2.0293031e+01, 2.2678002e+01,-1.0331912e+01,-1.5839357e+01,-1.5570000e+01,-1.9945593e+01,-2.1644147e+01,-2.0945460e+01,-2.4188355e+01, 1.2673799e+01,-6.2833792e+00,-1.9648376e+01,-2.1249861e+01, 1.4609833e+01,-1.7663029e+01,-2.1989093e+01,-4.0539910e+00, 3.4971869e+00, 8.3449501e+00,-5.1261402e+00, 5.5119047e+00, 4.8281146e+00, 1.9027816e+01,-1.0877954e+01, 1.6530846e+01,-2.0269001e+01,-4.7282393e+00,-1.3797313e+01,-2.1925742e+01,-5.7678408e+00, 1.2570343e+01,-3.1814613e+00,-1.7656339e+01, 1.9241034e+00,-5.7545505e+00, 3.1655029e+00,-1.8724492e+01,-2.3064758e+01,-5.6222215e+00, 1.0584839e+01,-7.2866080e+00, 9.0020972e-01,-1.4585745e+01,-2.1610605e+01,-1.7589862e+01, 2.3694703e-01,-1.2942494e+01, 2.1718788e+01,-9.0685092e+00, 9.7907094e-01, 9.9080883e+00,-1.3597896e-02,-9.2009734e-01, 2.0196737e+01, 7.4098600e+00,-1.5064279e+01,-6.4614481e+00, 2.1320216e+01,-3.7552454e+00, 0.0000000e+00, 1.6636025e+01, 1.6489541e+01, 2.0895507e+01, 1.4743567e+01, 1.7772696e+01, 1.8189860e+01, 1.8559016e+01, 1.5627495e+01, 1.4362831e+01, 9.8171676e+00,-1.0661568e+01, 1.6121270e+01, 4.8819947e+00, 1.0457497e+01, 1.8887112e+01, 1.8066146e+01, 1.5706672e+01, 1.2553558e+01, 4.4189050e+00, 7.2059346e+00, 7.4192920e+00, 6.4634833e+00,-3.3119552e+00, 1.0873608e+01, 5.6927681e+00, 8.5646814e-01, 6.0747169e+00, 1.1056493e+01, 1.3779360e+01, 2.2217890e+00, 9.2150696e+00, 6.7849800e+00, 1.1131333e+01, 8.0199321e+00, 7.3174812e+00,-7.1284369e-01, 3.3099981e-01, 1.1819221e+00, 2.2442755e+00
4.4646438e+00,-1.0270920e+01, 1.8079700e+01,-8.3859757e+00,-9.3708474e+00,-2.8694274e+00,-1.4503400e+01,-1.7391090e+01,-1.4162225e+01,-1.9876853e+01, 2.0153049e+01, 5.8394865e+00,-1.9327945e+01,-1.6949696e+01, 8.4232654e+00,-1.8526370e+01,-1.7812227e+01,-8.4970496e-03, 6.8360225e+00, 2.1057778e+01,-1.0827206e+01, 4.8774750e+00, 1.5974909e+01, 2.5367636e+01,-3.7838115e+00, 1.7012434e+01,-1.1099070e+01, 1.3420599e+00,-8.0622219e+00,-2.1663180e+01,-9.2489290e-01, 2.0054894e+01,-6.7899440e-01,-4.2825139e+00,-2.7242081e+00,-1.2014241e+00,-1.4121599e+01,-1.5462065e+01,-2.1338313e+01, 7.3416866e-01,-5.7097815e+00,-7.8478446e+00, 1.9529856e+01,-1.6966137e+01,-1.6601984e+01,-2.0499574e+01, 5.3916078e+00, 3.1799148e+00, 1.5242538e+01,-2.9532994e+00, 1.4711747e+01, 9.1193925e+00, 5.1565795e+00, 1.3520042e+01, 2.0964559e+01, 1.6859327e+01,-8.8630750e+00,-6.6176774e+00, 1.2242714e+01,-3.0906461e+00, 1.6636025e+01, 0.0000000e+00,-1.3781947e-01, 1.3508447e+01, 8.9174928e+00, 1.4692081e+01, 1.5307882e+01, 8.6577827e+00, 6.2426755e+00, 8.9256419e+00, 1.2272227e+01,-7.7461293e+00, 1.2090510e+01,-2.5847777e+00, 6.2402824e+00, 1.2249143e+01, 1.3033765e+01, 4.1068560e+00, 5.0077162e+00, 1.0683027e+01, 1.4259134e+01,-1.7850393e+00,-4.8387061e+00, 5.9231722e+00,-7.7842561e-02, 8.6687549e+00, 2.8934175e+00,-4.6145812e+00,-3.7487383e+00, 3.4892112e+00,-1.4272875e+00, 3.6344445e+00,-1.1454696e+00, 3.6946692e+00,-5.8527714e+00,-1.6728939e+00, 1.5379999e+00, 2.0318844e+00,-9.0675255e-01,-1.6392408e-01
1.3871773e+01,-1.6424764e+01, 2.3714886e+01, 6.2554147e+00,-1.3378650e+01,-1.2443264e+01,-1.5082243e+01,-1.4328811e+01,-1.2913338e+01,-1.5145717e+01,-1.2318122e+01,-4.0045809e+00,-8.2927834e+00,-1.2212230e+01, 1.0527730e+01,-9.9840820e+00,-1.9877090e+01, 5.3814547e+00,-1.7936937e+01, 4.1733413e+00, 1.1675239e+01, 3.9407143e+00,-1.0968758e+01,-7.2729443e+00,-4.0424467e+00, 4.7473017e+00,-1.4110541e+01, 4.2325051e-01,-1.8519195e+01,-1.3579952e+01, 3.3859155e+00,-1.0055699e+01,-8.9879543e+00,-1.5113901e+01, 9.6648426e+00, 9.8445258e+00, 1.9185040e+01,-1.5426408e+01,-1.5183236e+01,-2.0245947e+01, 1.5066979e+01, 7.4505565e+00,-1.6125468e+01,-9.7291895e+00,-1.6657166e+01,-1.0944295e+01,-3.0605646e+00,-1.0390174e+01, 1.4172516e+01,-1.2169754e+01, 1.0636021e+01,-3.9593340e+00,-9.1284591e+00, 2.4157451e-01, 7.4229364e+00,-1.0658349e+01,-5.5357717e+00,-1.0141770e+01, 1.9373937e+01, 5.9568891e+00, 1.6489541e+01,-1.3781947e-01, 0.0000000e+00, 1.5312854e+01, 1.9497837e+01, 1.0050890e+01, 1.5855647e+01, 1.3503661e+01, 6.5489044e+00, 1.0966536e+01, 1.5877238e+01,-3.2089223e+00, 9.4892741e+00, 2.4623390e+00, 1.2545906e+01, 1.1911073e+01, 1.0889868e+01, 9.4130792e+00, 8.2513228e+00, 6.9391413e+00, 8.5217327e+00, 5.8560888e+00, 3.1444512e+00,-7.5636873e-01, 5.4088151e+00, 8.4519839e+00, 1.5371520e-01, 3.9447256e+00, 6.4023338e+00, 7.7747974e+00, 2.0956315e+00, 3.4299681e+00, 5.6709754e+00, 2.3867937e+00, 4.5005376e+00, 5.1878460e+00, 2.8610203e+00, 3.5421911e-01, 5.8020452e-01, 2.3966514e+00
8.8840695e+00,-2.1354338e+01, 2.4030465e+01,-7.1431720e+00,-1.8786165e+01,-1.7983809e+01,-2.0924296e+01,-1.8009017e+01,-2.1484824e+01,-2.4025238e+01, 7.0950130e+00,-5.4338700e+00,-2.0652748e+01,-2.1017302e+01, 1.9228111e+01,-1.9777428e+01,-2.2919284e+01,-1.9210210e+00,-4.0323382e+00, 6.1827101e+00,-2.6668947e+00,-5.4321360e+00,-3.9042039e+00, 1.8874604e+01,-1.1199170e+01, 1.5303974e+01,-2.0189525e+01, 3.0148915e+00,-1.8101923e+01,-1.9611634e+01,-2.6859142e+00, 1.3436963e+01,-1.1839874e+01,-1.9891100e+01, 4.5733349e-01, 2.0263939e+00, 5.8414238e+00,-1.9240180e+01,-1.9540999e+01,-6.7532210e+00, 1.2838612e+01,-6.2126724e+00,-5.9229109e+00,-1.6811396e+01,-1.9725767e+01,-1.6690834e+01, 5.6582133e+00,-1.1737875e+01, 2.2604213e+01,-1.4347438e+01,-4.6109315e+00, 1.5298445e+01, 2.6179912e-02,-5.0924631e+00, 2.0790350e+01, 6.1865880e+00,-1.7299254e+01,-8.2315051e+00, 2.2957178e+01,-4.3511966e+00, 2.0895507e+01, 1.3508447e+01, 1.5312854e+01, 0.0000000e+00, 2.0042037e+01, 1.5091973e+01, 1.7110727e+01, 2.0347023e+01, 1.3690138e+01, 1.3416135e+01, 6.6676074e+00,-7.0962487e+00, 1.4366719e+01, 5.1145329e+00, 1.2567003e+01, 1.8485998e+01, 1.5601769e+01, 1.4066912e+01, 1.1146995e+01, 4.7697491e+00, 8.8994637e+00, 5.6077139e+00, 5.9022524e+00,-1.5648895e+00, 1.0049537e+01, 6.6732523e+00,-3.5148412e-01, 2.8024492e+00, 1.0087893e+01, 1.2450320e+01, 1.4415929e+00, 6.5014020e+00, 5.8388510e+00, 8.9645457e+00, 6.9557257e+00, 6.7671016e+00, 7.2483975e-01, 6.2591247e-01, 2.1812296e+00, 4.2541848e-01
1.0166639e+01,-1.9008480e+01, 2.2305823e+01,-1.7650563e+00,-1.6687931e+01,-1.5766123e+01,-1.9401059e+01,-1.5603163e+01,-1.6927513e+01,-2.0349504e+01,-7.2349129e+00,-3.5414661e+00,-1.8267707e+01,-1.7301367e+01, 1.9263839e+01,-1.7616542e+01,-2.2379258e+01,-2.1829862e-01,-1.3264954e+01, 4.1187307e+00, 4.8615163e+00,-9.0874286e+00,-9.2770058e+00, 1.0627284e+01,-7.6283612e+00, 1.3562798e+01,-1.7665320e+01, 7.0988729e+00,-1.8245776e+01,-1.4869247e+01,-4.5175886e-01, 4.7923190e+00,-1.2313599e+01,-1.4886222e+01, 7.6960692e+00, 1.2041145e+01, 1.2345953e+01,-1.7909224e+01,-1.5233758e+01,-1.4045980e+01, 1.6414958e+01,-6.8927519e-02,-7.2110855e+00,-1.5937499e+01,-1.9312397e+01,-1.0937350e+01, 8.2185899e+00,-7.3413845e+00, 1.7376287e+01,-1.3866302e+01, 8.7210013e-01, 7.1112314e+00,-1.0613560e+01,-4.2579155e+00, 1.3193527e+01,-4.7082530e+00,-1.6664923e+01,-6.4284890e+00, 1.9179363e+01,-1.6600004e+00, 1.4743567e+01, 8.9174928e+00, 1.9497837e+01, 2.0042037e+01, 0.0000000e+00, 1.1885135e+01, 1.4963078e+01, 1.6628009e+01, 1.0060074e+01, 1.0904126e+01, 1.2549057e+01,-4.7938399e+00, 1.0535032e+01, 3.7395405e+00, 9.2221180e+00, 1.7296144e+01, 1.4126366e+01, 8.0981519e+00, 6.8490727e+00, 8.7696338e+00, 6.9984171e+00, 3.7358450e+00, 5.9569272e+00,-1.3930439e+00, 8.7784458e+00, 6.0395741e+00,-2.6022865e+00, 5.8145092e-01, 7.9523762e+00, 1.1186950e+01, 3.3039226e+00, 1.6194219e+00, 4.9072882e+00, 7.6508290e+00, 6.0744069e+00, 6.8005555e+00,-1.2374854e-01,-1.5454433e+00, 7.9873211e-01,-2.0229464e-01
3.8024800e+00,-1.9249548e+01, 1.8978674e+01,-1.2297329e+01,-1.1973779e+01,-1.4317549e+01,-1.9354368e+01,-1.8722244e+01,-1.9458704e+01,-2.3298964e+01, 1.6021872e+01,-4.4461866e+00,-1.8820276e+01,-2.2235552e+01, 1.7387504e+01,-1.3654070e+01,-1.7239042e+01,-4.2981605e+00, 7.7427704e+00, 8.8096942e+00, 1.2117021e+00, 4.7904529e+00,-3.8207645e+00, 2.0601893e+01,-7.6169310e+00, 2.0701985e+01,-1.5560733e+01,-1.6667160e+00,-6.3765349e+00,-2.0490193e+01,-5.3459837e+00, 1.8731057e+01, 3.6046878e+00,-8.7875196e+00, 4.1703008e+00, 2.1247571e+00, 5.5590605e+00,-1.4882617e+01,-1.9836682e+01, 8.3665355e+00, 3.9756798e+00, 8.7730656e+00, 1.1429632e+01,-1.6102418e+01,-1.8677798e+01,-1.9637496e+01, 1.4589695e+01, 2.0687202e+00, 1.8717282e+01,-1.0497827e+01, 1.4139751e+01, 1.5428507e+01, 1.4532153e+01, 4.4005719e+00, 2.1248321e+01, 1.8303109e+01,-1.0186366e+01,-9.6104479e+00, 1.3709127e+01, 3.1342286e+00, 1.7772696e+01, 1.4692081e+01, 1.0050890e+01, 1.5091973e+01, 1.1885135e+01, 0.0000000e+00, 1.3926623e+01, 1.0331368e+01, 4.5984083e+00, 6.1593816e+00, 4.1044397e+00,-4.8418314e+00, 8.6767901e+00,-2.1992769e+00, 1.1380955e+01, 1.1604686e+01, 9.6153426e+00, 8.6070280e+00, 5.6921927e+00, 8.9999339e+00, 9.0453109e+00, 2.6212741e-01,-2.1920684e+00,-8.7413917e-02, 3.0459856e+00, 5.6928142e+00,-5.2719146e+00,-7.3144032e+00, 7.8445895e-01, 5.5191110e+00,-3.0978463e+00, 7.3659379e+00,-3.8280667e+00, 2.4646562e+00,-1.0391795e+00, 2.1197425e+00, 2.7483453e+00, 2.0140753e+00, 1.3479279e+00, 5.4862507e-01
