1.6212386e+00,-2.0216470e+01,-2.8177917e+01,-2.6752574e+00,-1.4366744e+01,-7.7817161e+00,-1.0927398e+01, 4.6913511e-01, 1.2535537e+01, 3.4816444e+00, 5.9960299e+00, 1.8244973e+01,-1.4014429e+01,-1.1993123e+01, 9.4379615e+00,-4.2844314e+00,-1.3007818e+01,-2.1962406e+00, 1.8884674e+01,-2.4363198e+01, 4.0852212e+00, 2.0910143e+01, 1.5287960e+01, 1.3460352e+01, 1.2201805e+01,-1.4797052e+01,-4.8238786e+00,-1.5329575e+01,-2.8154576e+01,-1.7076428e+01, 6.7552560e+00, 1.7187617e+01,-1.2653999e+00,-1.7880853e+01, 3.6206208e+00,-2.4834808e+01, 2.1159189e+01,-1.6202363e+01, 8.4671225e+00, 2.1853771e+01,-5.0888216e-01,-1.1368235e+00,-2.1024648e+01,-1.6484837e+01, 4.6762363e+00,-1.0088162e+01, 2.1149127e+01,-1.0686207e+01, 1.8534418e+01, 1.8574212e+01,-8.7930331e+00, 2.0425618e+01, 0.0000000e+00, 1.7837235e+01, 6.3944980e+00, 2.7624099e+01, 9.9097783e+00,-7.1961014e+00,-1.3850680e+01, 9.6301866e+00, 5.1637745e+00, 4.1278003e-01,-2.7097150e+00, 6.0193067e+00,-2.0334187e+01, 1.6014183e+01, 5.7575354e+00,-7.0819799e+00, 1.1439128e+01,-2.5169011e+01,-1.2800789e+01, 5.2278442e+00,-2.2063406e+01,-6.1804075e+00,-1.1278151e+01,-1.7975818e+01,-2.9649721e+00, 1.1468843e+01, 6.1416116e+00, 4.9736891e+00, 1.4601170e+01,-7.7522502e+00, 2.1312918e+00, 1.4453517e+00,-1.0172673e+01,-5.6325777e+00,-1.4867745e+01,-6.6443184e+00,-7.3991889e+00,-2.0191838e+01, 9.0833409e-02, 4.2553143e-01,-4.1940476e+00, 2.0905071e+00,-7.0386128e+00,-1.6850936e+01,-1.0862247e+00,-8.5523980e+00, 9.0083116e+00,-2.7350783e+00
4.5985487e+00, 1.9680564e+01, 1.6546214e+01,-3.5611236e+00,-7.5655584e+00,-1.5499604e+01,-2.6966245e+00,-1.0528265e+01,-1.2082619e+01,-2.2083346e+01, 1.7880578e+00, 1.4491596e+01, 7.8395200e+00,-1.1718216e+00,-1.5220695e+01,-1.1585406e+01, 3.5454642e+00,-1.4669292e+01,-1.7344649e+01, 1.7821770e+01,-3.1715854e+00, 1.9566034e+01, 1.8677754e+01, 2.1308967e+01,-2.9461215e+00,-1.8581436e+01, 1.8224962e+01,-2.6878645e+00, 6.3870610e+00,-1.5969262e+01,-1.4017590e+01,-7.8724768e+00,-8.0344603e+00,-1.7798267e+01, 1.1347416e+01,-5.0662553e-01, 5.6697170e+00,-1.1257776e+01,-2.0687450e+01,-1.8164195e+01,-6.1032290e-01,-2.0726856e+01,-1.1712525e+01,-1.2053610e+01,-3.1676269e+00,-1.6289911e+01,-2.0047545e+01,-6.4991926e+00,-5.8824833e+00, 1.9422090e+01, 2.1522324e+01,-1.5450897e+01, 1.7837235e+01, 0.0000000e+00, 1.3061858e+01, 1.5977140e+01, 1.2366120e+01,-1.9120635e+00,-6.5787086e+00, 7.9480367e+00,-2.3207122e+00, 1.2349300e+00,-2.4688297e+00,-1.7081487e+01,-1.3972571e+01,-3.1346825e+00,-1.2361459e+01,-1.1973822e+01,-1.2568105e+01, 2.4764524e+00, 1.5229789e+01, 2.2606148e+00,-6.9178465e+00,-8.5854486e+00, 3.1692580e+00,-1.5677769e+01, 6.2224677e-01,-7.9092493e+00,-3.6067925e+00, 1.1762835e+01, 1.0832033e+01,-1.0283775e-03,-4.4513513e+00, 1.5754062e+01,-1.1274689e+01, 2.8386533e+00, 1.3263722e+01, 1.5461556e+00,-1.0793532e+01,-7.2903990e+00,-9.4236279e+00,-8.7321108e+00,-8.3180975e+00, 9.6847267e-01,-1.0533138e+01, 1.8791148e-02,-8.2678639e+00,-6.9767980e-01,-4.8269421e+00,-7.2120805e-01
4.7630042e+00,-5.5901932e+00, 2.5262502e+01,-3.2687427e+00, 1.1188396e+01, 5.8134561e+00, 1.3845418e+00,-6.6181184e+00,-2.3135743e+01, 1.1847234e+01, 1.6277288e+01,-4.5638443e+00, 1.7353085e+01,-3.1026028e+00, 1.6465885e+01,-1.2325355e+01,-1.5026281e-01, 6.7474956e+00,-1.1014584e+01,-6.4949249e+00,-4.8375212e+00, 1.1810922e+01,-1.6397715e+01, 2.5776100e+01,-1.2465820e+00, 9.1720774e+00,-1.7267503e+01,-1.8314017e+01,-7.7399290e+00, 1.0416000e+01, 2.2687336e+00, 1.9991814e+01, 6.8303635e+00,-3.7621377e+00, 6.1283554e+00,-1.9295462e+01,-1.2078366e+01, 1.5789919e+01,-2.8329778e+00,-1.6321721e+01,-1.1958873e+01,-1.3285840e+00,-2.6936106e+00, 4.8891985e+00, 1.1425645e+01, 1.2252922e+01,-2.1753787e+01,-2.6809159e+01, 1.8914641e+01,-1.5293706e+01,-4.9201580e+00, 1.2755577e+01, 6.3944980e+00, 1.3061858e+01, 0.0000000e+00, 2.0680198e+01, 1.2723683e+00,-6.7439782e-01, 7.9113144e+00,-9.3530104e+00, 1.8645984e+01, 2.0079407e+01, 2.4906446e+00, 1.7648235e+01,-1.9880681e+00, 1.4466307e+01, 2.6816088e+00, 1.3756873e+01, 1.4218974e+00, 9.6572991e+00,-4.5962005e+00,-1.7012860e+01, 2.3415099e-01,-1.1502148e+01, 1.8077716e+01, 9.4727362e+00,-1.0005324e+01,-3.5318485e-01, 2.8968312e+00, 2.2059940e+01, 1.4255335e+01, 8.2886742e-01,-1.5801731e+01,-9.4277669e+00,-1.8525618e+00,-6.0926691e+00,-2.4638487e+01, 2.1879218e+00,-1.1800406e+01,-1.8325953e+01, 1.8845538e+00,-9.2282121e+00, 5.4461799e+00,-1.9673794e+01, 4.1784976e+00, 2.8060594e+00,-4.9968724e+00, 8.8125475e+00,-1.7121716e-01,-4.4897556e+00
6.2548198e+00, 9.5096721e+00,-8.2956241e+00,-1.6628912e+01, 2.0891443e+01,-1.3427058e+01,-7.0151847e+00, 1.7377038e+00,-7.9783643e+00,-2.5670274e+01, 2.4217655e+01, 2.5009027e+01,-1.3509863e+01,-1.7139110e+01, 8.5356347e+00, 1.4002541e+01,-4.7700178e+00,-5.8325026e+00, 2.2180405e+01,-6.8683674e+00,-1.3557246e+01,-1.1848660e+01, 1.0027511e+01, 1.0525276e+01, 7.5744580e+00, 1.7589796e+01,-2.2486214e+01,-1.3243472e+01,-2.1439013e+00,-1.3386036e+01,-8.7795027e+00, 2.2648905e+01, 1.3196195e+00,-1.8558473e+01, 1.0646805e+01,-1.3101267e+01,-2.0865761e+00, 2.0125200e+01,-1.0527623e+01, 1.8832431e+01,-2.0707298e+01,-5.2131475e+00, 2.8313227e+00,-2.1267118e+01, 4.1107278e+00,-4.4711799e+00,-8.5004050e+00, 3.9701160e+00, 1.9859567e+01, 3.6711229e+00, 4.5072203e+00, 1.2395979e+01, 2.7624099e+01, 1.5977140e+01, 2.0680198e+01, 0.0000000e+00,-1.0743906e+01, 8.7643263e+00,-8.6319100e+00, 6.8886161e+00, 1.0088799e+01, 5.4175050e+00,-3.4263245e+00,-6.8707301e+00,-1.4130135e+01, 9.8109914e+00, 8.7539845e+00,-9.7631675e+00,-1.5175143e-01,-5.8823334e+00,-1.8860693e+01,-1.1687150e+01,-5.9740704e+00,-3.6297599e+00, 4.8762549e+00,-1.5151641e+01, 1.0332905e+00, 1.4546058e+01, 7.7688982e+00, 5.9122197e+00, 1.0628209e+01,-3.3277021e-01,-1.0018440e+01, 9.6759130e-01,-1.2536871e+01,-6.2573371e+00,-2.8958709e+00,-1.4395751e+01, 7.0594354e+00,-3.8804504e+00,-8.5334312e+00,-7.5222854e+00,-1.1199612e+01,-8.4276933e+00,-3.4233023e+00,-7.6723212e+00, 2.1869988e+01, 7.7734045e-01, 6.3770752e+00,-2.3610606e+01
1.6681384e+01,-1.3214703e+01,-1.1468801e+01, 8.6260502e+00,-9.8280565e+00,-2.0543904e+01, 8.5524345e+00,-2.9991573e+00,-4.9578468e+00, 2.1564734e+01, 7.1533960e+00,-6.5305418e+00, 1.5288391e+01, 2.4654192e+01,-2.2267305e+01, 1.5041967e+01, 1.4307532e+01,-6.4413869e+00, 1.3815711e+01, 1.3935109e+01, 1.1031270e+01, 2.4309130e+01, 1.4725942e+01,-6.5101434e+00,-1.3668541e+01, 1.1359161e+01, 9.3466710e+00,-2.2126013e+01,-1.6785547e+01, 4.4361578e+00,-1.5523393e+01,-1.0294614e+01, 1.4146864e+01, 1.5212333e+01,-2.8499760e+00, 1.0528395e+01, 3.1964435e+00, 1.5716271e+01,-1.9084415e+01,-1.2687305e+01,-1.2256839e+01,-8.8763642e+00,-8.2680676e+00,-8.1995907e+00, 2.2367928e+01, 1.0720532e+01, 5.3543463e+00,-1.7006604e+00,-1.5609500e+01, 1.5175441e+01, 1.8881353e+01, 1.2761832e+01, 9.9097783e+00, 1.2366120e+01, 1.2723683e+00,-1.0743906e+01, 0.0000000e+00,-2.6167730e+00,-5.4745046e+00, 3.4098006e+00,-3.7525260e+00,-2.0997166e+01, 2.1524598e+01,-1.0387429e+00,-1.1676640e+01,-1.4401021e+01, 9.6672729e-01,-5.7658002e+00, 3.2199633e+00,-6.3255379e+00,-1.6610461e+01,-4.2152402e+00,-5.9394509e+00,-9.7917799e+00, 2.1180008e-01,-2.5043576e-01,-1.6113919e+01, 1.2218325e+01,-1.7099542e+00,-1.1185221e+01, 3.9837107e+00, 3.9597695e+00, 1.1687836e+01,-8.1134937e+00,-3.3808361e-02,-1.3667432e+00,-8.7880750e+00,-2.6530207e+00, 1.4748069e+01,-1.8242666e+01, 6.6506071e+00,-7.4064463e+00, 1.4667441e+00,-4.5265020e+00, 5.0219420e+00, 5.7185008e+00,-2.0248647e+01, 3.7937975e+00,-1.4939517e+01, 1.9160212e+01
-6.8631388e+00, 4.7877414e-01, 1.2504971e+01,-1.3506652e+01, 1.8990321e+00,-4.5738641e+00,-5.8604046e+00, 9.7538246e+00,-1.3016998e+01,-1.1396163e+01, 8.2343516e+00,-1.1645974e+01,-1.2125162e+01,-4.0886189e+00, 9.4092032e+00,-1.2448369e+01, 2.0587942e+01,-1.9177548e+00, 1.6004177e+01,-2.0450651e+01,-1.1161452e+01, 8.4600443e+00, 1.6433082e+01,-1.9736406e+01, 9.2819333e-01, 1.1361846e+01, 1.1605932e+01,-7.4270957e+00, 1.6289250e+01, 1.7583995e+01, 5.1706735e+00,-1.2255872e+01,-1.0486118e+01, 1.4549313e+01, 2.0587242e+00,-1.8522624e+01,-5.4181097e+00, 1.3563592e+01, 1.8153474e+01,-3.8715439e-01,-1.1325823e+01, 1.0117620e+01, 1.0380463e+01, 4.4217765e+00,-3.1232703e+00, 1.3355504e+01, 7.7964314e+00,-1.5215626e+01,-1.6618978e+01, 6.7125326e+00,-2.0147926e+01,-1.1741863e+01,-7.1961014e+00,-1.9120635e+00,-6.7439782e-01, 8.7643263e+00,-2.6167730e+00, 0.0000000e+00, 3.6922341e+00, 8.5428656e+00,-8.0289937e+00, 9.4073398e+00,-1.1105063e+01,-3.3472216e-01, 4.2605731e+00,-1.0737244e+01,-5.4848630e+00,-4.1456155e+00, 3.3822714e+00,-2.3596680e+00,-7.3143953e+00,-6.0102798e+00,-4.5707727e+00,-7.4970730e+00, 2.2695050e+00,-1.2843156e+01,-3.1161898e+00,-1.4880426e+01, 6.9441824e+00,-1.4996859e+01,-1.4502713e+01, 6.5512175e-01, 6.6396999e+00,-9.0501285e+00, 3.3254205e+00,-6.6469448e+00, 2.2451672e+00, 2.0553501e+00,-1.6261978e+00, 5.7065544e+00, 1.0047544e+00, 2.7832075e+00, 1.3228520e+01,-2.2671476e+00, 5.1265333e-01,-1.7418379e+00,-4.7436626e+00,-8.3899595e+00, 2.5204068e+00,-3.4620749e+00
4.8911950e+00,-1.3301605e+01, 2.3532999e+01,-1.0605717e+01,-5.5443148e+00,-3.8620240e+00, 5.8221647e+00,-7.6932590e+00, 8.2742832e+00,-2.3333483e+00, 1.7924890e+01,-9.3173989e+00, 1.0733735e+01,-1.9246489e+01, 1.1926093e+01,-1.3295266e+01, 6.6982203e+00,-2.0573834e+00,-1.3285179e+01,-1.7154493e+01, 1.6210570e+00,-4.2205541e-01,-5.0940378e+00,-1.7812826e+01,-6.0923088e-01, 1.7124440e+01,-2.0217279e+01, 1.1770398e+01, 4.3326493e-01,-9.4979189e-02, 5.9783458e+00, 1.0969974e+01,-6.8780734e+00,-1.2408838e+01,-6.5748098e+00, 1.0737237e+01,-2.0037331e+00, 6.9255067e+00,-1.4824286e-01,-5.4710873e+00, 1.3218653e+01, 1.5701855e+01, 8.4776106e+00,-1.6276027e+01,-1.0914110e+01,-9.0284596e-01,-3.1635272e+00,-1.9247623e+01, 2.4874816e+01, 1.6897509e+01,-1.3866683e+01, 1.2375648e+01,-1.3850680e+01,-6.5787086e+00, 7.9113144e+00,-8.6319100e+00,-5.4745046e+00, 3.6922341e+00, 0.0000000e+00,-5.8112674e+00, 2.4452231e+01, 1.6029779e+01, 2.4140426e+01, 1.7742934e+01, 2.0206058e+01,-6.6422492e+00, 1.5217239e+01, 2.7318519e+01, 9.0819309e+00, 1.5826971e+01, 9.7202563e+00,-1.2330534e-01, 1.3669312e+01,-4.9753407e+00, 1.8073504e+01, 2.1473645e+01, 1.5473863e+01, 1.6749038e+01, 1.3113967e+01, 1.5619052e+01, 3.5721242e+00,-1.0103189e-02, 3.0882987e+00,-1.0652820e+01, 8.3047736e+00, 4.0814954e+00,-9.5119563e+00, 1.3466447e+01, 3.0012254e+00,-7.8902179e+00,-1.0478747e+01, 1.2504561e+01,-1.3972164e+00,-1.4422779e+00, 1.1695140e+01, 4.1578654e+00,-9.6945895e+00, 1.2008295e+01,-7.6151903e-01,-1.1336945e+01
1.1800944e+00,-2.9482813e+00, 1.6227492e+01,-1.0317658e+01, 6.1168502e+00, 9.5452814e+00,-2.1978049e+00, 9.7792743e+00,-4.2253934e-01,-1.1058103e+01, 1.3034138e+01,-1.2462685e+01,-1.4740395e+01,-4.4751599e+00,-1.3852025e+01, 1.3229431e+01,-8.2256149e+00,-6.9150830e+00, 4.2921836e-01, 2.6273756e+00, 1.1468317e+01, 1.6406706e+00, 1.0676134e+01,-2.2056617e+00,-1.4660255e+00,-9.5294537e-02,-1.2576296e+01,-1.6652683e+01,-1.6254778e+01,-1.4999255e+01, 3.3181788e+00,-2.8955392e+00, 7.2152871e-01,-3.3841419e+00, 1.3575595e+01, 2.7674502e+00, 1.0146338e+01, 7.0031105e+00, 1.5475091e+01, 2.1214634e-01, 5.7998160e+00, 1.4223365e+01, 2.4899041e+00,-1.2109120e+01, 7.8933577e+00,-7.4800344e-01,-1.0697448e+00,-8.7998656e+00, 1.4967983e+00, 1.5986202e-02, 1.0359153e+01,-1.4221106e+01, 9.6301866e+00, 7.9480367e+00,-9.3530104e+00, 6.8886161e+00, 3.4098006e+00, 8.5428656e+00,-5.8112674e+00, 0.0000000e+00,-3.4820587e+00,-8.8127866e+00, 1.2566213e+01,-1.3477531e+01,-7.9291716e+00, 7.5439036e+00, 7.4730006e+00, 5.0676574e+00,-8.6110121e+00,-4.4834268e+00, 5.2526246e+00, 9.9717307e+00,-8.8970592e-01,-8.2560533e+00, 1.3656523e+01,-1.5422973e+01, 1.4775380e+01, 2.1240545e+00,-5.9914506e+00, 5.2723290e+00, 4.1654995e+00,-1.0752646e+00,-1.9298574e+00,-9.9378607e+00,-1.0762883e+01,-3.5958901e+00,-4.4557296e+00,-1.0646676e+01, 1.2253743e+01,-1.6061686e+00,-6.2381318e+00,-2.3589222e+00, 2.8054101e+00, 1.1944770e+01, 1.4241024e+00,-2.1655192e+00,-5.3990927e+00, 1.9962667e+00,-1.5242144e+00, 7.5070067e+00
-8.9765044e+00,-1.6889264e+01, 2.3530266e+01,-9.3700149e+00, 8.9338339e+00, 1.8646760e+01,-5.9084141e+00,-1.6956823e+01,-2.0325010e+01,-2.3568114e+01, 1.3836265e+01, 6.5799816e+00, 3.6772163e+00,-1.5610881e+01,-2.2503997e+00,-2.1142603e+01,-2.5201753e+01, 1.6739096e+01, 1.3523785e+01,-1.7602338e+01,-1.4824586e+01, 4.5834479e+00, 4.7698880e+00, 8.4170552e+00, 1.4177511e+01, 6.4687278e+00,-2.3719286e+01,-1.5005342e+01, 5.8971621e+00,-8.1000916e+00, 8.2086731e+00,-2.1743667e+00,-4.6804848e+00, 8.1283038e-01, 1.8371469e+01,-1.9274345e+01,-7.8266449e+00, 6.0865384e+00,-1.9934910e+01, 1.4810712e+01, 7.6385689e+00, 1.9475266e+01, 1.0821378e+01,-6.1974023e+00,-1.4230713e+01,-5.5270632e+00,-1.2886091e+01,-9.1133871e-01, 2.5057844e+01, 1.7108826e+01, 9.5385884e+00,-1.5051379e+00, 5.1637745e+00,-2.3207122e+00, 1.8645984e+01, 1.0088799e+01,-3.7525260e+00,-8.0289937e+00, 2.4452231e+01,-3.4820587e+00, 0.0000000e+00, 1.0682156e+01, 1.5736687e+01, 1.3309942e+01, 6.7810807e+00, 7.9045757e+00, 1.8314990e+01, 1.8384494e+01, 1.6930648e+01,-2.0050379e+00,-1.8911431e+00,-1.5704314e+00, 1.9798858e+01,-6.2314871e+00, 6.1230286e+00, 1.8905372e+01, 1.8772146e+01, 1.1291681e+01, 1.0610481e+00, 8.0286280e+00,-1.2406585e-01, 8.1215243e+00, 4.7191932e+00, 1.4873545e+00, 9.3097268e+00, 5.8068378e+00, 4.0288103e+00, 1.1928844e+01,-3.8820083e-01, 1.3372398e+01,-1.0557638e+00, 1.4616733e+01,-7.3176845e+00, 6.0565392e+00, 1.9866372e+00, 8.0072043e+00,-6.2880146e+00,-3.5827066e+00,-5.0941103e+00,-2.6079322e+00
-1.8657571e+01,-1.1155069e+01, 2.1511225e+01, 4.0349472e+00, 2.9597978e+00, 1.4798889e+01, 1.1695614e-03, 2.3704310e+00,-5.0476035e+00,-1.7823722e+01, 1.0927440e+01,-1.0639297e+01,-5.2454103e+00,-7.9414378e+00, 1.6346773e+01,-1.3542784e+01,-1.0638924e+00, 3.1569749e+00, 3.2019082e-01,-6.1000434e+00,-2.7024118e+00, 6.8658653e+00, 2.5373419e+01, 2.4241589e+01, 4.4313207e+00, 8.5754101e+00,-1.6751938e+01, 8.3694721e+00, 2.0175393e+00,-9.9486231e+00, 1.2172668e+00, 1.1612914e+01, 1.0550666e+00, 8.4329227e+00, 3.2609680e+00,-6.1099792e+00,-2.2912359e+01, 6.7581851e+00, 6.0040658e+00,-1.8180899e+01, 2.9766724e-01, 5.8077094e-01, 2.3309517e+01,-4.2018314e+00, 2.4626127e+00,-9.7212198e+00, 5.3956909e+00, 6.5321562e+00, 1.0854890e+01,-7.4186920e+00, 1.7490628e+01,-3.1304576e+00, 4.1278003e-01, 1.2349300e+00, 2.0079407e+01, 5.4175050e+00,-2.0997166e+01, 9.4073398e+00, 1.6029779e+01,-8.8127866e+00, 1.0682156e+01, 0.0000000e+00,-1.3984240e+01,-3.2066723e-01,-1.1115237e+01, 1.0872709e-02, 1.4754587e+01, 1.4962301e+01, 5.6089391e+00, 1.1874352e+01, 1.8495266e+01,-2.3444727e+01, 1.1809611e+01,-2.5972687e+00,-1.8084819e-01, 1.6505868e+01, 5.5716492e+00,-7.0470062e+00,-2.6973144e+00, 1.6806255e+01, 9.9879501e+00,-7.1506345e+00,-8.0934024e+00,-2.5356337e+00,-8.5714647e+00, 3.3200872e+00, 1.3434894e+00,-4.6776310e+00,-1.8859759e+01,-3.8580270e+00, 5.2272006e+00, 3.1240848e+00,-1.2211521e+01, 1.6425526e+00,-5.9116784e+00,-4.2146928e+00, 1.4331505e+01, 7.7297816e+00, 8.9254329e+00,-6.7197792e+00
3.5659184e+00,-1.6593404e+01, 2.4963495e+01, 1.3978051e+01,-1.9720335e+01, 3.6702624e+00, 1.4007968e+00,-4.0564463e+00, 1.7782099e+00, 6.7106815e+00,-1.2791080e+01,-1.9188274e+00, 6.4740909e+00, 9.6127445e+00,-2.4649354e+01,-5.9276285e+00,-1.5971467e+01, 1.4535134e+01,-1.6437270e+01, 3.1842801e+00, 1.6268684e+01, 2.2050250e+01,-4.3872511e+00,-2.9880499e+01,-5.6454229e+00,-9.8589857e+00,-1.7281370e+01,-1.0968992e+01,-1.4360189e+01, 7.7028544e+00, 4.7762485e-01, 2.7819836e+00, 3.6985295e+00,-8.4567791e+00, 4.8782198e+00, 7.5260943e+00, 1.9998479e+01,-1.4711804e+01,-1.5563210e+01,-4.0161947e+00,-1.0406376e+01, 1.4806978e+01,-1.6383999e+01, 6.1690895e+00,-1.0190869e+01, 1.1726137e+01,-6.2075071e+00,-1.6125888e+01, 8.7089014e+00,-2.1133533e+01, 2.0307243e+01,-2.0989244e+01,-2.7097150e+00,-2.4688297e+00, 2.4906446e+00,-3.4263245e+00, 2.1524598e+01,-1.1105063e+01, 2.4140426e+01, 1.2566213e+01, 1.5736687e+01,-1.3984240e+01, 0.0000000e+00, 7.1424192e+00, 2.5413662e+01, 1.2512765e+01, 2.1215732e+01,-2.3833578e+00, 1.4857933e+00, 1.5162481e+01, 6.5359360e+00,-1.3748804e+01, 1.6950499e+01,-6.9497497e+00, 1.2380113e+01, 1.1918303e+01,-4.7984786e+00, 1.5648012e+01, 6.4848017e+00, 2.9807223e-01, 6.6471005e+00, 1.3792042e+01,-1.4285431e+01,-4.2059204e+00,-4.8327603e+00, 9.0448836e+00,-6.7254309e+00, 8.2638839e+00, 1.0471985e+01,-5.0687186e+00, 2.3116775e+00, 6.5216601e+00, 1.5078016e+01,-1.0300078e+01, 7.4714040e+00,-4.2831948e+00, 1.0803054e+01,-6.0348375e+00,-3.5016287e+00, 1.4335260e+01
1.5542482e+01, 7.5174528e+00, 1.3844041e+01,-1.3803132e+01,-1.1426520e+01,-1.5721160e+01,-9.6052910e+00, 2.1352928e-01,-1.3378402e+00,-1.5277697e+01, 5.6556979e+00,-7.5902492e+00, 9.8650283e+00, 1.1345622e+01, 1.6900843e+01,-7.7230040e+00,-1.4061170e+01,-2.1311204e+00,-6.4604218e+00,-4.4941685e+00,-8.0201086e+00,-7.1756748e+00, 1.3605520e+00, 5.2416228e+00,-1.1012245e+01, 5.7610566e+00,-3.7771959e+00,-2.8197387e+00, 4.0442886e+00,-1.7507565e+01, 3.8801794e+00, 1.2233798e+01,-1.7029294e+01,-6.8881132e+00,-1.5017496e+01,-1.0023669e+01, 8.7689794e+00, 8.6280838e+00,-1.4115504e+01,-8.7084933e-01, 4.3395933e+00,-9.2245881e+00,-1.5864798e+01,-1.0176505e+01,-1.1444322e+01,-1.7201211e+01,-3.5818417e+00,-1.4859431e+01, 1.9592413e+01,-2.2637439e+01,-1.6256134e+01, 1.3605408e+01, 6.0193067e+00,-1.7081487e+01, 1.7648235e+01,-6.8707301e+00,-1.0387429e+00,-3.3472216e-01, 1.7742934e+01,-1.3477531e+01, 1.3309942e+01,-3.2066723e-01, 7.1424192e+00, 0.0000000e+00, 2.4271742e+01, 7.8051734e+00, 1.6182852e+01, 1.7979961e+01, 1.8460531e+01, 1.6067471e+01,-6.4804571e+00,-1.1755577e+01, 1.6112419e+01,-5.9296811e+00, 6.2476284e+00, 7.8223575e+00,-3.2472630e+00, 6.1692757e+00,-1.7083439e+00,-1.1602772e+01, 1.5091176e+01,-1.2966712e+00,-3.2979447e-01, 4.7253405e+00,-3.4090855e-01, 3.7098638e+00,-1.0319160e+01, 9.1407726e+00, 1.3344812e+01, 1.9920225e+01, 1.0963884e+00, 5.2724462e+00,-6.5014655e+00,-3.9944658e+00,-7.0753294e+00,-1.4608912e+01,-2.9205994e+00, 7.7221721e+00, 1.6508543e+00, 7.1280672e+00
2.8753550e+00,-7.9706200e+00, 2.7066987e+00, 1.4449751e+01,-1.6659901e+01,-9.0976178e+00,-1.5754943e+01,-1.1547281e+01,-8.1317273e+00,-1.4850939e+01,-1.1132034e+01, 5.5703417e+00,-4.0157005e+00, 1.3410956e+00, 1.1298557e+01,-2.0175999e+01,-1.5758142e+01, 2.2230051e+00, 3.4198763e-01,-8.5046707e+00,-1.0746730e+00,-3.2887244e+00,-4.2916233e+00,-1.5346610e+01,-1.7342737e+00, 2.7972208e+00,-1.0096678e+01, 5.3901218e+00,-8.7232920e+00,-4.2265487e+00,-6.8116397e+00,-1.1446651e-01, 3.0814914e+00,-1.1647908e+00,-5.2340598e+00, 1.7121458e+01,-8.2648498e+00, 5.9824320e+00,-5.8528135e+00,-1.3711397e+01, 1.4657150e+01,-1.6316963e+01,-9.0251989e+00,-1.7815137e+01,-8.6392971e+00,-8.6558544e+00, 1.1615020e+00,-1.0385954e+01, 1.3025800e+01,-1.5359584e+01,-5.5665537e+00,-6.9107840e+00,-2.0334187e+01,-1.3972571e+01,-1.9880681e+00,-1.4130135e+01,-1.1676640e+01, 4.2605731e+00, 2.0206058e+01,-7.9291716e+00, 6.7810807e+00,-1.1115237e+01, 2.5413662e+01, 2.4271742e+01, 0.0000000e+00, 1.3083092e+01, 1.4749349e+01, 8.1221497e+00, 2.1587112e+00, 1.4868547e+01,-4.9517767e+00,-5.1783087e+00,-5.2032039e+00,-3.9179145e+00,-1.6747221e+00, 1.7891702e+01, 1.9561715e+01, 1.0634629e+01,-9.7600811e+00,-2.5295908e+00, 1.5044903e+01, 7.4961453e+00, 1.0634966e+01,-5.2207554e-03, 1.0222221e+01, 2.7090419e+00,-6.6105241e+00,-9.5648203e+00, 4.0817614e+00, 1.6247001e+01, 3.4035621e+00,-1.6796198e+01,-8.1412233e+00,-7.6923970e-01, 9.4314725e+00, 1.0212796e+00, 4.5854368e+00,-9.8189722e+00,-1.6153077e+01,-8.4734034e-01
1.8065911e+00,-6.1002484e+00, 2.2044100e+01,-2.1723918e+01, 5.8372295e+00, 7.7994880e+00,-1.5449598e+01,-7.4369953e+00, 1.1967414e+01,-2.1373470e+01, 1.7459010e+01,-1.2336593e+01,-1.0175052e+01,-1.4642926e+01, 2.2066225e+01,-2.6900295e+00,-1.6971405e+01,-1.7192875e+00, 8.0598300e+00,-8.8814043e-01, 9.6994611e+00, 2.1872274e+01,-2.3484827e+01, 2.0817130e+01, 3.8191860e+00, 1.8709804e+01,-4.8038841e+00,-1.6370761e+01, 4.2492839e+00,-4.9147474e+00, 8.0766977e+00, 5.4312259e+00, 8.7444944e+00, 9.2532236e+00, 8.1298125e+00,-1.7274246e+01, 1.1357852e+01, 4.6077930e+00,-2.0477530e+00, 1.3350566e+01, 7.9127075e+00, 1.3978776e+01, 1.6118519e+01,-8.8325513e+00,-1.4343903e+01,-1.3876303e+01, 1.6945625e+01, 2.6628145e+00, 1.7295491e+01,-1.1315566e+01, 2.4834898e+01, 9.5906889e+00, 1.6014183e+01,-3.1346825e+00, 1.4466307e+01, 9.8109914e+00,-1.4401021e+01,-1.0737244e+01,-6.6422492e+00, 7.5439036e+00, 7.9045757e+00, 1.0872709e-02, 1.2512765e+01, 7.8051734e+00, 1.3083092e+01, 0.0000000e+00,-3.2633661e-01,-7.4319435e+00,-8.4992648e+00, 1.8730382e+00,-3.4282411e+00,-1.6157814e+01,-7.0139071e-01,-5.8991801e+00, 8.0191507e+00,-1.1083746e+00,-1.4613117e+01, 4.7949233e+00,-6.2651906e+00,-5.9931302e+00, 1.3238088e+01, 6.8430905e+00,-8.7546789e+00, 6.8327953e+00,-6.5612958e+00,-8.5008706e+00,-1.3963217e+01,-2.0519323e+01,-1.1773193e+01, 1.3906014e+01, 8.1435173e-01, 6.1973531e+00,-2.1883656e+01,-1.0064346e+01, 9.6248040e-01, 6.3528337e-01, 1.6256972e+01, 1.1963163e+01, 1.1547380e-01,-1.2759973e+01
